user_id,original_author,nb_retweeted
123504748,149655621,59
123504748,150765013,5
123504748,151101551,8
123504748,154676721,10
123504748,157058278,2
123504748,158897614,50
123504748,160122131,9
123504748,160379764,4
123504748,160710998,60
123504748,161196404,12
123504748,163070791,16
123504748,163214906,56
123504748,164833055,4
123504748,167446775,15
123504748,169325864,4
123504748,169587322,2
123504748,169865554,39
123504748,170170161,8
123504748,171232928,2
123504748,171256511,25
123504748,172383443,100
123504748,172418210,4
123504748,175243720,14
123504748,175409063,2
123504748,178158124,10
123504748,178665364,3
123504748,178810387,65
123504748,179892930,4
123504748,179899972,20
123504748,180151159,30
123504748,180705418,2
123504748,185554632,60
123504748,185779560,12
123504748,186060961,13
123504748,186343604,2
123504748,186850305,2
123504748,187852692,6
123504748,188196757,6
123504748,188463761,55
123504748,190897786,89
123504748,194037057,2
123504748,194489115,81
123504748,194500792,4
123504748,196621716,18
123504748,197440296,52
123504748,199705450,4
123504748,200056013,6
123504748,201204167,8
123504748,202752191,6
123504748,203406677,127
123504748,205371115,4
123504748,205472863,6
123504748,205988930,11
123504748,206665414,88
123504748,207140780,8
123504748,208307373,8
123504748,209794571,28
123504748,213429357,6
123504748,214352450,10
123504748,215351043,13
123504748,216438127,60
123504748,218784328,4
123504748,219407911,16
123504748,220017202,6
123504748,220833174,4
123504748,221875587,2
123504748,222050363,2
123504748,223567936,11
123504748,226723035,4
123504748,228038013,34
123504748,228086642,11
123504748,229121323,38
123504748,229675967,16
123504748,230448461,4
123504748,230612260,10
123504748,230821098,6
123504748,231397329,20
123504748,232553434,6
123504748,233589731,23
123504748,234064602,184
123504748,234676952,6
123504748,235741775,4
123504748,236407694,8
123504748,237488620,14
123504748,237911455,11
123504748,237930862,5
123504748,238292473,6
123504748,239338961,16
123504748,240006049,25
123504748,240298457,10
123504748,240392735,5
123504748,241084501,25
123504748,244397229,4
123504748,244773240,8
123504748,245008847,2
123504748,245960120,2
123504748,246073306,26
123504748,246113270,8
123504748,247524755,29
123504748,248985823,6
123504748,250192923,6
123504748,250930842,11
123504748,250974766,31
123504748,250999501,4
123504748,251249352,4
123504748,251497683,4
123504748,252674255,4
123504748,254759417,6
123504748,254854424,11
123504748,255718141,6
123504748,258316834,25
123504748,258482671,2
123504748,258828916,21
123504748,260556841,6
123504748,260677330,2
123504748,262727102,2
123504748,263431193,10
123504748,263750524,63
123504748,264010413,10
123504748,264265349,56
123504748,266920865,2
123504748,268369704,88
123504748,268917860,10
123504748,269052609,24
123504748,269486246,4
123504748,270730807,4
123504748,271590345,109
123504748,271991954,20
123504748,272110718,25
123504748,272578794,14
123504748,273522924,2
123504748,273555252,23
123504748,273657076,93
123504748,274458180,21
123504748,274662393,13
123504748,274683881,6
123504748,274712800,2
123504748,274846982,6
123504748,275414462,11
123504748,275494412,117
123504748,276585456,11
123504748,276846268,10
123504748,277587532,104
123504748,281518339,29
123504748,281532269,2
123504748,282284203,4
123504748,282380618,6
123504748,282478063,12
123504748,284785724,5
123504748,287803809,2
123504748,289268733,26
123504748,291187306,2
123504748,291419006,4
123504748,291737937,6
123504748,292137928,45
123504748,292741809,8
123504748,294945604,23
123504748,295149380,6
123504748,295884441,2
123504748,296367001,2
123504748,296425611,4
123504748,296531950,8
123504748,297635441,10
123504748,299109747,10
123504748,300295681,13
123504748,300850155,16
123504748,301079856,91
123504748,301577187,134
123504748,302476966,28
123504748,302797746,4
123504748,303072146,112
123504748,303268751,126
123504748,303486827,9
123504748,304433857,4
123504748,304799285,14
123504748,305257308,4
123504748,306491022,8
123504748,308205570,3
123504748,308981434,36
123504748,309558781,10
123504748,310823229,23
123504748,312077424,20
123504748,313999642,81
123504748,314605066,14
123504748,316274179,40
123504748,317377922,4
123504748,317784033,2
123504748,322037075,8
123504748,323513388,2
123504748,324034636,6
123504748,324697071,8
123504748,326639353,12
123504748,326903144,77
123504748,327045306,13
123504748,327790057,79
123504748,328319896,156
123504748,332413924,122
123504748,332618487,6
123504748,334274552,10
123504748,337481472,11
123504748,337596980,11
123504748,337626858,13
123504748,339753205,32
123504748,339773919,116
123504748,339881702,60
123504748,340875095,6
123504748,341259961,8
123504748,342475554,9
123504748,344236009,37
123504748,344303830,30
123504748,346304936,12
123504748,347951481,12
123504748,348414526,21
123504748,348845028,8
123504748,349049168,10
123504748,351048894,59
123504748,351098495,8
123504748,352897296,8
123504748,352972746,45
123504748,354294343,16
123504748,356296224,12
123504748,357498359,6
123504748,358441755,5
123504748,361827267,6
123504748,362626833,62
123504748,363134860,30
123504748,366127170,4
123504748,366848649,40
123504748,369326402,24
123504748,370119444,6
123504748,370619866,43
123504748,371376316,6
123504748,371434502,19
123504748,372341749,38
123504748,372795695,27
123504748,372998808,4
123504748,374063078,66
123504748,375550496,4
123504748,380066816,6
123504748,382219862,60
123504748,384491525,4
123504748,385598874,27
123504748,385626941,16
123504748,385953602,4
123504748,386265621,6
123504748,386738764,5
123504748,389648599,2
123504748,389675356,9
123504748,389970685,49
123504748,391961690,24
123504748,393620153,4
123504748,394168999,13
123504748,394827913,107
123504748,395521867,4
123504748,395552854,4
123504748,395647790,8
123504748,398210112,4
123504748,398983621,4
123504748,399076700,2
123504748,399572379,2
123504748,402178784,41
123504748,403192537,19
123504748,403992815,10
123504748,404337381,2
123504748,405060077,6
123504748,405334332,123
123504748,407104487,20
123504748,407367054,22
123504748,407566718,4
123504748,407616996,57
123504748,411402445,142
123504748,411720323,22
123504748,412735280,15
123504748,413220472,24
123504748,413261107,4
123504748,413503321,6
123504748,416478670,6
123504748,417971466,4
123504748,418446399,2
123504748,419015420,23
123504748,420087678,34
123504748,422263039,14
123504748,424478521,28
123504748,425181608,27
123504748,425292193,11
123504748,426160381,23
123504748,427070353,8
123504748,427814660,142
123504748,428282563,4
123504748,430441622,202
123504748,430694455,4
123504748,431023304,25
123504748,433488291,6
123504748,433789369,2
123504748,434381114,4
123504748,435483471,12
123504748,436789122,6
123504748,437830743,74
123504748,440459506,2
123504748,440768984,12
123504748,442762195,10
123504748,443512405,6
123504748,448313413,6
123504748,451676220,39
123504748,451989089,4
123504748,452098509,4
123504748,453060088,10
123504748,453622400,10
123504748,455154394,2
123504748,457513022,19
123504748,459908652,6
123504748,462642463,63
123504748,463342315,64
123504748,464724324,72
123504748,468619749,4
123504748,470472472,15
123504748,470860696,7
123504748,471343530,23
123504748,473421472,10
123504748,473928642,6
123504748,474178244,4
123504748,474367379,38
123504748,475347133,4
123504748,475981801,47
123504748,477773872,4
123504748,478013712,53
123504748,478937716,2
123504748,482788783,6
123504748,484128706,4
123504748,484249410,4
123504748,487235225,121
123504748,489250142,10
123504748,490394711,4
123504748,491467240,2
123504748,491783777,4
123504748,493022185,64
123504748,494440579,33
123504748,497471476,4
123504748,497732221,6
123504748,500818074,4
123504748,505561503,6
123504748,506493469,3
123504748,507765109,45
123504748,508073596,2
123504748,515706876,8
123504748,516454831,27
123504748,516767684,6
123504748,518027096,10
123504748,518659363,59
123504748,520602508,2
123504748,521535102,8
123504748,521752323,6
123504748,522486321,32
123504748,525634613,14
123504748,526589138,6
123504748,527372536,8
123504748,531006978,61
123504748,531275559,2
123504748,531510828,11
123504748,532899902,2
123504748,533620656,4
123504748,535444565,5
123504748,536068379,154
123504748,537023127,2
123504748,538148973,4
123504748,538333078,6
123504748,538964597,10
123504748,540289575,4
123504748,540316275,2
123504748,540989026,12
123504748,542196231,6
123504748,545255066,6
123504748,545551426,4
123504748,546746195,45
123504748,547692947,2
123504748,547753852,9
123504748,550993721,7
123504748,551705005,9
123504748,554750954,4
123504748,556672920,51
123504748,557468072,79
123504748,557940912,9
123504748,558099385,22
123504748,558746209,4
123504748,560242800,10
123504748,560269072,14
123504748,560659343,14
123504748,561492593,4
123504748,561762746,6
123504748,562012974,10
123504748,563177000,26
123504748,564257648,34
123504748,564587861,59
123504748,566953497,17
123504748,568330747,2
123504748,570617485,7
123504748,570816464,10
123504748,570908085,16
123504748,572362329,81
123504748,572946264,10
123504748,573599211,3
123504748,573917474,97
123504748,574132995,27
123504748,574373659,10
123504748,575452331,4
123504748,580052746,4
123504748,580137293,10
123504748,580495050,8
123504748,583008769,18
123504748,583069323,91
123504748,584721458,8
123504748,585943773,6
123504748,586558719,4
123504748,586652345,5
123504748,587857205,26
123504748,588497903,11
123504748,590232437,12
123504748,592978289,8
123504748,593680192,4
123504748,594197204,8
123504748,598537886,8
123504748,603495666,6
123504748,605688080,8
123504748,609297027,15
123504748,609374869,4
123504748,611399453,36
123504748,612433621,2
123504748,612931307,9
123504748,612933385,6
123504748,616755810,49
123504748,617578852,77
123504748,621863532,4
123504748,622445766,118
123504748,624115481,230
123504748,624134214,51
123504748,624418037,4
123504748,626272020,6
123504748,627177728,10
123504748,629631398,109
123504748,629896076,20
123504748,630168552,20
123504748,634127491,36
123504748,634887926,2
123504748,708149404,4
123504748,708179036,10
123504748,710364510,15
123504748,714652598,29
123504748,715046844,16
123504748,716055577,4
123504748,717929252,4
123504748,718936269,18
123504748,719362796,10
123504748,721263993,6
123504748,730846399,10
123504748,732143972,12
123504748,733903614,6
123504748,738799346,50
123504748,740580974,6
123504748,742467990,9
123504748,742620320,6
123504748,752176626,10
123504748,754920228,2
123504748,761965519,8
123504748,763937394,2
123504748,767566980,11
123504748,770511326,2
123504748,778757532,4
123504748,778842486,9
123504748,789501139,122
123504748,790296554,21
123504748,790654110,59
123504748,791401104,2
123504748,797461892,4
123504748,798034514,111
123504748,800339384,15
123504748,803943062,62
123504748,805209888,11
123504748,811826520,86
123504748,812680262,3
123504748,817310264,80
123504748,818278790,13
123504748,821808156,4
123504748,822418916,6
123504748,828659672,4
123504748,832016983,10
123504748,833013356,14
123504748,834283494,26
123504748,838006482,114
123504748,842030432,4
123504748,845231904,106
123504748,845321750,9
123504748,846173246,6
123504748,849600390,179
123504748,854862661,16
123504748,858882396,15
123504748,859780896,6
123504748,865905607,10
123504748,869425477,12
123504748,870425240,39
123504748,871979430,173
123504748,874905000,21
123504748,885969302,2
123504748,888912668,15
123504748,891687116,13
123504748,891860827,11
123504748,894381348,34
123504748,897157166,2
123504748,898775126,2
123504748,902563212,2
123504748,903126049,2
123504748,906675799,8
123504748,906933410,172
123504748,908701915,18
123504748,927539030,7
123504748,928146026,29
123504748,930761588,6
123504748,931794781,9
123504748,940677728,2
123504748,946340250,70
123504748,950160738,16
123504748,951326906,2
123504748,952437877,82
123504748,960646676,14
123504748,964261219,91
123504748,978626180,6
123504748,978648990,79
123504748,981067890,6
123504748,981349190,54
123504748,981648751,10
123504748,986784662,6
123504748,993611670,48
123504748,997277612,5
123504748,997319052,60
123504748,1001929386,2
123504748,1004694289,134
123504748,1004894738,53
123504748,1009502203,28
123504748,1018422037,4
123504748,1024427702,10
123504748,1046710010,5
123504748,1046763757,18
123504748,1047756884,2
123504748,1053438516,2
123504748,1056411090,19
123504748,1061621713,50
123504748,1064153672,15
123504748,1064928865,8
123504748,1067006845,4
123504748,1075604312,11
123504748,1075681226,160
123504748,1078645262,10
123504748,1080207836,12
123504748,1081347500,8
123504748,1085858466,7
123504748,1086275082,53
123504748,1093415532,159
123504748,1099518068,6
123504748,1102468592,10
123504748,1107412116,37
123504748,1107705612,2
123504748,1113295165,5
123504748,1116115872,6
123504748,1116671676,2
123504748,1119472909,59
123504748,1120705423,8
123504748,1132172420,37
123504748,1132377278,79
123504748,1137922537,7
123504748,1139329472,4
123504748,1141846352,70
123504748,1155563100,85
123504748,1158556776,6
123504748,1163572334,8
123504748,1169976930,169
123504748,1172507256,3
123504748,1184090683,2
123504748,1184882383,26
123504748,1187963076,2
123504748,1191576006,2
123504748,1194994351,2
123504748,1200670332,15
123504748,1209438073,4
123504748,1216286155,10
123504748,1238298030,28
123504748,1244249208,11
123504748,1247820060,20
123504748,1254806688,123
123504748,1268732486,10
123504748,1270061989,4
123504748,1286895223,4
123504748,1304142218,4
123504748,1328599758,42
123504748,1330285940,6
123504748,1342786362,15
123504748,1343096414,26
123504748,1343784068,77
123504748,1344304304,150
123504748,1346050812,70
123504748,1346850073,2
123504748,1352427296,5
123504748,1353955374,10
123504748,1355126264,31
123504748,1367847846,21
123504748,1371148896,12
123504748,1371167210,23
123504748,1386337062,18
123504748,1388027280,69
123504748,1388148914,10
123504748,1392909720,2
123504748,1393338992,178
123504748,1398778770,291
123504748,1401480242,46
123504748,1402594129,4
123504748,1419598124,8
123504748,1421753726,11
123504748,1431997220,23
123504748,1437010028,40
123504748,1438979708,3
123504748,1446979650,8
123504748,1450555226,2
123504748,1452668023,20
123504748,1453188254,10
123504748,1459578954,12
123504748,1462646252,2
123504748,1472523708,8
123504748,1475317609,90
123504748,1484702418,6
123504748,1487643972,10
123504748,1491337951,15
123504748,1491633193,11
123504748,1494968155,2
123504748,1497105828,23
123504748,1505158260,22
123504748,1520059824,6
123504748,1529146620,4
123504748,1538785182,2
123504748,1542402698,6
123504748,1543449655,4
123504748,1549414586,6
123504748,1553540708,18
123504748,1557395786,4
123504748,1559780652,12
123504748,1565219120,2
123504748,1565541296,71
123504748,1570015244,193
123504748,1572024613,2
123504748,1574250654,98
123504748,1575151068,2
123504748,1576077564,6
123504748,1581508248,4
123504748,1586524088,2
123504748,1587230119,14
123504748,1591849700,248
123504748,1596417775,6
123504748,1600282494,9
123504748,1601825364,98
123504748,1602579775,22
123504748,1604410322,11
123504748,1608587778,37
123504748,1611503244,13
123504748,1613810864,2
123504748,1615341283,6
123504748,1615902452,16
123504748,1622364235,14
123504748,1625946420,16
123504748,1628206670,2
123504748,1630828699,11
123504748,1631091420,6
123504748,1653353317,13
123504748,1655334710,4
123504748,1658353190,2
123504748,1661943937,97
123504748,1665240818,48
123504748,1669488775,10
123504748,1673695388,25
123504748,1676272675,34
123504748,1683307597,223
123504748,1684232640,14
123504748,1684459844,2
123504748,1693643544,183
123504748,1703879646,24
123504748,1704102908,14
123504748,1705643136,54
123504748,1713068696,8
123504748,1713266335,13
123504748,1713554779,4
123504748,1724568876,8
123504748,1725304268,2
123504748,1727398412,6
123504748,1733641225,4
123504748,1733989854,90
123504748,1848931411,2
123504748,1855512596,2
123504748,1856183472,16
123504748,1864477981,4
123504748,1881518666,196
123504748,1890964652,4
123504748,1894896169,76
123504748,1895778721,103
123504748,1898890585,6
123504748,1903372854,8
123504748,1913445811,5
123504748,1915442666,2
123504748,1924903579,6
123504748,1925329314,137
123504748,1932725256,18
123504748,1938677653,6
123504748,1944743929,179
123504748,1945005283,2
123504748,2151002491,2
123504748,2163373118,22
123504748,2168939118,36
123504748,2173410095,2
123504748,2173850821,4
123504748,2177664673,96
123504748,2178724328,2
123504748,2180932376,4
123504748,2188488030,31
123504748,2191759512,20
123504748,2192010002,11
123504748,2192597928,10
123504748,2193267170,2
123504748,2196406477,6
123504748,2198071040,10
123504748,2199795450,4
123504748,2201496456,19
123504748,2207810264,2
123504748,2211314245,34
123504748,2212936120,27
123504748,2219424247,6
123504748,2223077612,154
123504748,2225768293,85
123504748,2228911879,2
123504748,2231267989,11
123504748,2233747872,4
123504748,2238104048,2
123504748,2240390225,4
123504748,2241490562,6
123504748,2256982358,12
123504748,2257825345,59
123504748,2258089957,4
123504748,2258317442,12
123504748,2258941467,20
123504748,2260248067,6
123504748,2262574142,2
123504748,2263235551,43
123504748,2265397625,4
123504748,2273854980,9
123504748,2277338033,2
123504748,2289423523,17
123504748,2295327242,4
123504748,2309586277,2
123504748,2320660100,21
123504748,2334181448,98
123504748,2340400208,25
123504748,2345579792,14
123504748,2348467915,12
123504748,2349134424,4
123504748,2350752482,39
123504748,2353715336,2
123504748,2353949707,20
123504748,2355250290,8
123504748,2361425114,35
123504748,2365686348,10
123504748,2367174317,44
123504748,2367881746,222
123504748,2369971419,44
123504748,2373350760,29
123504748,2374749650,61
123504748,2376597233,8
123504748,2382446444,33
123504748,2383747484,18
123504748,2389772365,4
123504748,2400824398,4
123504748,2402066492,141
123504748,2425954952,41
123504748,2428352827,15
123504748,2435928960,10
123504748,2450642227,51
123504748,2453914658,24
123504748,2461043528,7
123504748,2474265036,137
123504748,2476168771,12
123504748,2477491225,2
123504748,2478828037,33
123504748,2479233234,19
123504748,2487764882,33
123504748,2508024242,2
123504748,2511345264,6
123504748,2512769571,66
123504748,2512884929,37
123504748,2514015989,2
123504748,2517043927,10
123504748,2520815198,2
123504748,2526576779,2
123504748,2537649526,4
123504748,2547328153,6
123504748,2547997213,66
123504748,2565750492,10
123504748,2566263529,2
123504748,2569109719,4
123504748,2569399453,10
123504748,2572796246,2
123504748,2572975557,4
123504748,2573260759,45
123504748,2574602359,118
123504748,2575780104,4
123504748,2580382098,6
123504748,2584523887,6
123504748,2585462164,8
123504748,2587344709,10
123504748,2587412431,4
123504748,2587819134,41
123504748,2604425466,20
123504748,2607222715,55
123504748,2612807220,18
123504748,2615820680,9
123504748,2617656372,22
123504748,2617689786,4
123504748,2624246843,35
123504748,2651744010,44
123504748,2655469303,2
123504748,2657837192,8
123504748,2660074933,2
123504748,2664001226,10
123504748,2667051031,4
123504748,2668970076,6
123504748,2669394990,17
123504748,2679899798,24
123504748,2684156021,8
123504748,2684970169,167
123504748,2688511189,4
123504748,2693181086,2
123504748,2696209069,6
123504748,2701518085,21
123504748,2704263751,39
123504748,2712657882,64
123504748,2722052529,4
123504748,2727551469,14
123504748,2730988830,2
123504748,2731714332,85
123504748,2733971311,14
123504748,2735613917,6
123504748,2741743523,4
123504748,2746256870,8
123504748,2754907696,15
123504748,2765051808,8
123504748,2774966905,84
123504748,2780071017,75
123504748,2782280880,25
123504748,2784765380,41
123504748,2785292333,15
123504748,2787077044,4
123504748,2793029303,4
123504748,2800466323,184
123504748,2802606283,34
123504748,2807355162,6
123504748,2809680389,2
123504748,2814756798,4
123504748,2821656297,4
123504748,2821909873,31
123504748,2846662750,27
123504748,2849064914,19
123504748,2859413219,4
123504748,2860078349,4
123504748,2863813092,3
123504748,2871505500,6
123504748,2874965353,4
123504748,2880055346,31
123504748,2880376206,113
123504748,2882772716,25
123504748,2886685873,4
123504748,2887808645,17
123504748,2891327898,4
123504748,2896477971,10
123504748,2896877514,18
123504748,2906724325,14
123504748,2909446822,155
123504748,2914061701,9
123504748,2924279498,27
123504748,2925288551,12
123504748,2926136996,2
123504748,2930649775,76
123504748,2932758270,38
123504748,2933084591,73
123504748,2933665401,6
123504748,2933734985,6
123504748,2940068467,6
123504748,2943948074,24
123504748,2944239528,16
123504748,2950825647,2
123504748,2953028975,17
123504748,2956567911,10
123504748,2956953634,2
123504748,2961022342,4
123504748,2963197559,2
123504748,2964374255,2
123504748,2964720673,74
123504748,2966914766,4
123504748,2973604683,25
123504748,2978475864,88
123504748,2980351961,260
123504748,2983097830,4
123504748,2984618572,34
123504748,2985290024,12
123504748,2987740753,4
123504748,2989813461,69
123504748,2989922147,36
123504748,2994081112,4
123504748,2996301281,17
123504748,2998532843,2
123504748,2999203465,13
123504748,3003854634,2
123504748,3005319460,8
123504748,3007868849,2
123504748,3009356741,2
123504748,3010165940,10
123504748,3010536650,8
123504748,3013628786,10
123504748,3018602340,5
123504748,3028366539,10
123504748,3031877231,33
123504748,3037861444,10
123504748,3042916332,6
123504748,3045409432,4
123504748,3046336784,39
123504748,3053283998,16
123504748,3062241290,20
123504748,3062506145,2
123504748,3070807235,8
123504748,3094528471,21
123504748,3098578011,38
123504748,3109154207,4
123504748,3109914687,19
123504748,3111226900,16
123504748,3111670868,14
123504748,3118813181,181
123504748,3120268461,2
123504748,3126162236,10
123504748,3126549323,2
123504748,3127521514,6
123504748,3127560423,2
123504748,3137916773,25
123504748,3145151881,7
123504748,3147430363,31
123504748,3150800516,6
123504748,3152156522,10
123504748,3152286969,6
123504748,3160723585,68
123504748,3164049586,5
123504748,3166959458,6
123504748,3176362787,2
123504748,3180170062,2
123504748,3194289097,24
123504748,3196345114,2
123504748,3198349443,6
123504748,3201120029,37
123504748,3223985400,4
123504748,3229321526,19
123504748,3231722064,13
123504748,3232003635,6
123504748,3233838837,2
123504748,3236787491,4
123504748,3237523306,38
123504748,3238459861,29
123504748,3241365436,12
123504748,3241964765,2
123504748,3242282429,11
123504748,3245850786,11
123504748,3246945988,242
123504748,3248362048,154
123504748,3250869070,10
123504748,3257957681,5
123504748,3258297258,38
123504748,3260277057,4
123504748,3260284128,74
123504748,3262801500,30
123504748,3266728999,21
123504748,3269320016,6
123504748,3281903185,34
123504748,3297784513,75
123504748,3301119193,2
123504748,3302256527,6
123504748,3308072916,5
123504748,3308781515,186
123504748,3312762027,2
123504748,3314529976,28
123504748,3319164455,2
123504748,3319794739,149
123504748,3333795492,45
123504748,3354214695,246
123504748,3354924273,11
123504748,3365988797,10
123504748,3366159981,103
123504748,3375733799,6
123504748,3396222719,8
123504748,3399360795,6
123504748,3405538935,33
123504748,3408756183,2
123504748,3408849359,23
123504748,3413287791,11
123504748,3413458517,2
123504748,3426539314,57
123504748,3463877592,36
123504748,3514793478,4
123504748,3526430362,30
123504748,3528169698,45
123504748,3598144395,10
123504748,3641375595,4
123504748,3680226198,2
123504748,3688042154,58
123504748,3688514661,11
123504748,3732506415,68
123504748,3788262254,6
123504748,3804461003,24
123504748,3862673718,161
123504748,3864171215,10
123504748,3942640092,2
123504748,3948881354,2
123504748,3951755897,93
123504748,3965662220,27
123504748,3965746699,85
123504748,3984722229,6
123504748,3996429029,15
123504748,4020151881,24
123504748,4050823818,8
123504748,4062196816,14
123504748,4093692741,8
123504748,4128274588,23
123504748,4139454501,43
123504748,4181923324,6
123504748,4197793092,2
123504748,4229541199,10
123504748,4242009612,22
123504748,4244468878,14
123504748,4246420159,6
123504748,4266192322,4
123504748,4360595794,47
123504748,4366574837,32
123504748,4386940336,4
123504748,4395594027,6
123504748,4417281155,30
123504748,4439041762,16
123504748,4506534027,3
123504748,4514821573,10
123504748,4546879249,10
123504748,4658196028,45
123504748,4669397430,23
123504748,4692765385,18
123504748,4692854762,6
123504748,4714293688,14
123504748,4739117598,11
123504748,4765325402,13
123504748,4801160472,17
123504748,4803873902,205
123504748,4805350462,4
123504748,4856510102,10
123504748,4863018395,4
123504748,4869903531,11
123504748,4876140183,4
123504748,4890111239,10
123504748,4892676903,4
123504748,4896561348,21
123504748,4899386300,2
123504748,4900610175,18
123504748,4902836446,84
123504748,701017038186266624,29
123504748,701322706495602688,2
123504748,703026955096948736,9
123504748,708712054375448576,10
123504748,709097810361257988,7
123504748,709826658656608257,21
123504748,710140390029041664,4
123504748,711082085251809281,92
123504748,711669027320410112,13
123504748,711685128548917248,4
123504748,712214393665224704,10
123504748,712573153780887552,52
123504748,713478051720343552,17
123504748,713710583703584768,52
123504748,719981061611077632,2
123504748,720353393051455488,27
123504748,721478458518286336,29
123504748,723139201005293568,2
123504748,724083079971659776,21
123504748,725549200033746945,10
123504748,725860637604081664,3
123504748,728413280553848833,4
123504748,728594002606428161,5
123504748,730526974003838976,46
123504748,731147905252360193,15
123504748,731200271922155520,42
123504748,732147934993760256,11
123504748,734878471206273025,10
123504748,735856962299002880,6
123504748,737446915340533760,12
123504748,738739430354124801,6
123504748,738926039670214657,2
123504748,739099664553791488,8
123504748,740738548035244032,6
123504748,741875588202418176,51
123504748,742801833291218945,99
123504748,744635438711746560,6
123504748,744856700969193472,12
123504748,745283414983581696,4
123504748,747177090345242625,10
123504748,747235746705252353,4
123504748,747662788051468288,46
123504748,749391179716767744,2
123504748,749992065837232128,20
123504748,750395542711078913,51
123504748,751250078128414720,4
123504748,751322769430814720,4
123504748,753987478130823168,30
123504748,754123244509298688,122
123504748,754380727672709120,32
123504748,754756834527883264,4
123504748,755399855418159104,40
123504748,755726940787580928,3
123504748,757338257193521152,162
123504748,757420913704865793,146
123504748,757793008964083713,48
123504748,759824375663046656,4
123504748,761241246178217988,10
123504748,761251026674524160,6
123504748,761302892905103360,11
123504748,762857708483522560,105
123504748,764147727676563456,6
123504748,765394590983606272,2
123504748,770794113277038592,14
123504748,772906760327852033,130
123504748,773346775985971200,2
123504748,773671393091325952,96
123504748,773681965551812608,8
123504748,775665531735175168,16
123504748,776080266498482176,7
123504748,776419358989885440,25
123504748,777722907145428992,8
123504748,781185733788860416,2
123504748,783776202259587073,8
123504748,784010249049083904,18
123504748,784618962613133313,48
123504748,784790319263059968,4
123504748,784853485095231489,2
123504748,784924374700744705,44
123504748,785283135877545984,54
123504748,786751614912647168,4
123504748,788173231446302720,2
123504748,791435644077678594,6
123504748,793686400977821696,11
123504748,795111377736122368,4
123504748,796809077473083392,10
123504748,797092808997949442,4
123504748,798218471733653504,10
123504748,799715319140982784,10
123504748,801391522730180609,16
123504748,801991902409146368,11
123504748,803436922395836417,5
123504748,803782018576293888,217
123504748,804081004151308288,16
123504748,804732706181513216,10
123504748,805253295136591872,4
123504748,806245731703128068,8
123504748,806249173532217344,15
123504748,807034969902252032,26
123504748,808611371965415429,79
123504748,808855028970770432,4
123504748,809012250212175873,22
123504748,809214149280600064,38
123504748,809552357763661824,5
123504748,809624288789667840,10
123504748,810501263251140612,62
123504748,811417303346647041,9
123504748,813156257678823425,12
123504748,813926604716081156,6
123504748,813959297637810176,78
123504748,814891585511051266,171
123504748,815350219940438016,2
123504748,817538171760046080,63
123504748,818660875259277313,26
123504748,818903067437502465,2
123504748,819578031308230657,14
123504748,820402654429986816,6
123504748,820500950200635392,2
123504748,820769476446658561,2
123504748,821304798553210880,4
123504748,821885220903206913,11
123504748,822109063550877696,2
123504748,822649128782102530,11
123504748,823139604115001344,6
123504748,823485890945228800,20
123504748,823597189146562562,8
123504748,824102018541195265,2
123504748,824292348670705664,2
123504748,825265375436697600,3
123504748,825321251963023360,34
123504748,825445127472689152,43
123504748,825712966683262978,50
123504748,825723394645753859,4
123504748,826583348155863040,4
123504748,826884525976330240,83
123504748,827129475041214464,24
123504748,827296581548437506,37
123504748,827879562239422464,83
123504748,828324026393182208,13
123504748,828346271878479872,73
123504748,829710419317104640,15
123504748,829779843491454976,24
123504748,829851717130858496,27
123504748,831418447691067392,40
123504748,831504298387394561,32
123504748,832248890955091969,30
123504748,833426782284046336,2
123504748,836370137666174977,4
123504748,836599714736930817,7
123504748,838277207441055746,11
123504748,838398805917720577,4
123504748,838481198364131328,14
123504748,838489174319726594,11
123504748,839189670709846018,29
123504748,839840543916044289,20
123504748,840437498874613760,29
123504748,840566297062653953,14
123504748,841023932694171648,36
123504748,841184994605355008,55
123504748,841206753572216832,36
123504748,841316280921661444,63
123504748,842120515942768646,128
123504748,843254775990829056,35
123504748,843413538865602561,2
123504748,843485673420013569,11
123504748,843531509889941505,6
123504748,845109889852588032,6
123504748,845218206750949376,7
123504748,845425236778651648,24
123504748,845493815938990080,11
123504748,847085875775389697,6
123504748,847813037268643842,8
123504748,848606819614326789,2
123504748,848996189584449537,10
123504748,849005310882664448,20
123504748,851061556184068096,75
123504748,851499307735949318,2
123504748,852104205598904320,174
123504748,852302557456117760,18
123504748,852332765735395328,30
123504748,856279996628746240,47
123504748,857464194626727936,6
123504748,859028813782667264,17
123504748,859957676855382019,22
123504748,863658831095713792,4
123504748,863678437260763136,44
123504748,864807148827660288,9
123504748,867456962916646913,33
123504748,870034611811876865,2
123504748,871223461783392256,10
123504748,871303118134358018,38
123504748,872356976931557376,150
123504748,872498463648481282,2
123504748,872673298869477378,8
123504748,873544459413331968,2
123504748,873933915291103232,2
123504748,874403447667404800,29
123504748,875834705957986304,4
123504748,876182591497527296,10
123504748,876449009728180224,14
123504748,876657285912834049,6
123504748,877620985968701440,17
123504748,877943916456288257,3
123504748,878990728529051648,130
123504748,880854902913855489,9
123504748,881670699533848577,59
123504748,882329968075841536,41
123504748,883262347220893697,6
123504748,883505668505747458,148
123504748,884630099970056192,127
123504748,885297007308414976,17
123504748,885508085153968129,3
123504748,886248618075795457,11
123504748,887326398800703491,6
